Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-10-25T22:28:12Z,"0002cc0100000eb0","365446ddfcf935691314f8cae93d4238029401000000fffffceafffff7357668",2,3.34,,19,20.97,79.26,,0.31,,1,660,0,0,,,,0.40,-0.45,-1.00,-0.61,-1.00
2024-10-25T22:34:08Z,"0002cc0100000eb0","365446df60f9356d13150bcbab3d4238029703000000767dec476403f6fd6715fccd",2,3.34,,19,21.04,79.56,,0.31,,3,663,0,0,,,-0.60,0.11,-0.44,0.06,-0.13,0.41
2024-10-25T22:40:04Z,"0002cc0100000eb0","365446e0c4f9357113150bcc623d4238029700000000fed3e508ffffff8effffffff",2,3.34,,19,21.04,79.84,,0.31,,0,663,0,0,,,-1.00,-1.00,-0.94,-1.00,-0.08,-0.85
2024-10-25T22:46:00Z,"0002cc0100000eb0","365446e228f9356d131512ccd53d2d5e029700000000ffffffffffffff77ffff",2,3.34,,19,21.07,80.01,,0.29,,0,663,0,0,,,,-1.00,-0.93,-1.00,-1.00,-1.00
2024-10-25T22:51:56Z,"0002cc0100000eb0","365446e38cf9356513150bcd023dbc5e029700000000ff63ffffffffff33ffffffd9",2,3.34,,19,21.04,80.08,,0.43,,0,663,0,0,,,-0.98,-1.00,-0.90,-1.00,-1.00,-0.92
2024-10-25T22:57:52Z,"0002cc0100000eb0","365446e4f0f93579131512cd233d5b02029700000000fffffffffe93ff61ffff",2,3.34,,19,21.07,80.13,,0.34,,0,663,0,0,,,,-1.00,-0.92,-0.82,-1.00,-1.00
2024-10-25T23:03:48Z,"0002cc0100000eb0","365446e654d93579131516cda4029700000000ffffef4efd27762dec05",2,3.34,,19,21.08,80.33,,,,0,663,0,0,,,,-0.13,0.39,-0.64,-0.23,-1.00
2024-10-25T23:09:44Z,"0002cc0100000eb0","365446e7b8f9356d131521cd50000000029700000000fffffcb8fd86fd5bfcd1f7f0",2,3.34,,19,21.13,80.20,,0.00,,0,663,0,0,,,-0.50,-0.60,-0.67,-0.69,-0.59,-1.00
2024-10-25T23:15:40Z,"0002cc0100000eb0","365446e91cf93569131524ce1e000000029700000000ddfcefc9fdd3fce7ff63",2,3.34,,19,21.14,80.52,,0.00,,0,663,0,0,,,,-0.92,-0.61,-0.73,-0.24,-0.05
2024-10-25T23:21:36Z,"0002cc0100000eb0","365446ea80f93571131527cf39000000029902000000ec7c6e206d20e40f741877b3",2,3.34,,19,21.15,80.95,,0.00,,2,665,0,0,,,0.48,0.26,-0.06,0.16,0.19,-0.14
2024-10-25T23:27:32Z,"0002cc0100000eb0","365446ebe4f93571131545cfb6000000029b020000006e40f6a066ef77957c3c",2,3.34,,19,21.27,81.14,,0.00,,2,667,0,0,,,,0.53,0.47,0.11,-0.41,0.20
2024-10-25T23:33:27Z,"0002cc0100000eb0","365446ed47f93569131550cf1d000000029e03000000ed8e74d06cd2755b6e52",2,3.34,,19,21.31,80.90,,0.00,,3,670,0,0,,,,0.20,0.33,0.15,0.30,-0.17
2024-10-25T23:39:23Z,"0002cc0100000eb0","365446eeabf93569131557ce87000000029e000000007c10f79175cefe62f470",2,3.34,,19,21.34,80.68,,0.00,,0,670,0,0,,,,-0.28,-0.80,0.36,-0.47,0.51
2024-10-25T23:45:19Z,"0002cc0100000eb0","365446f00ff9356513154ccf21000000029e000000006779f6fdff45fcd0ed90f760",2,3.34,,19,21.30,80.91,,0.00,,0,670,0,0,,,-0.46,-0.17,-0.60,-0.91,-0.44,0.12
2024-10-25T23:51:15Z,"0002cc0100000eb0","365446f173f93571131545cef9000000029e00000000fffffedfff26fffbfef1",2,3.34,,19,21.27,80.85,,0.00,,0,670,0,0,,,,-0.87,-1.00,-0.89,-0.86,-1.00
2024-10-25T23:57:11Z,"0002cc0100000eb0","365446f2d7f9357113153ececa000000029e00000000ffffffffff3fffffffff",2,3.34,,19,21.24,80.78,,0.00,,0,670,0,0,,,,-1.00,-1.00,-0.91,-1.00,-1.00
