Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-09T20:22:19Z,"0002cc01000003e9","2250be5b7bfd39ec050f11158b6186521c1990000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.54,32.08,99863.00,612.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T20:28:15Z,"0002cc01000003e9","2250be5cdffd39e8050f1115926189513d0ec8000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.57,31.73,99872.00,473.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T20:34:12Z,"0002cc01000003e9","2250be5e44fd39e0050f11158d6189513c19e0000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.55,31.73,99875.00,632.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T20:40:07Z,"0002cc01000003e9","2250be5fa7fd39e8050f11158d618b50be1a18000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.55,31.54,99882.00,646.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T20:46:04Z,"0002cc01000003e9","2250be610cfd39ec050f111595618e50a41a94000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.58,31.50,99895.00,677.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T20:52:00Z,"0002cc01000003e9","2250be6270fd39ec050f11159a618f501f19d0000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.60,31.30,99896.00,628.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T20:57:56Z,"0002cc01000003e9","2250be63d4fd39e0050f1115a4618f504b1924000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.64,31.37,99897.00,585.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T21:03:52Z,"0002cc01000003e9","2250be6538fd39e4050f1115af61924fe418ec000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.68,31.21,99911.00,571.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T21:09:48Z,"0002cc01000003e9","2250be669cfd39e005031115b961924f9819a8000000000000ffffffffffffffffffffffff",3.62,,0.31,17,21.72,31.09,99909.00,618.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T21:15:44Z,"0002cc01000003e9","2250be6800fd39ec050f1115bb61934f2f19e4000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.73,30.93,99915.00,633.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T21:21:40Z,"0002cc01000003e9","2250be6964fd39e0050f1115be61984ea41958000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.74,30.72,99933.00,598.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T21:27:36Z,"0002cc01000003e9","2250be6ac8fd39e0050f1115be61994e7218cc000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.74,30.64,99938.00,563.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T21:33:32Z,"0002cc01000003e9","2250be6c2cfd39ec050f1115c1619b4dd118fc000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.75,30.40,99944.00,575.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T21:39:28Z,"0002cc01000003e9","2250be6d90fd39ec050f1115c1619e4cbf0f90000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.75,29.98,99959.00,498.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T21:45:24Z,"0002cc01000003e9","2250be6ef4fd39e005031115bb619d4cb00ee0000000000000ffffffffffffffffffffffff",3.62,,0.31,17,21.73,29.96,99955.00,476.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T21:51:20Z,"0002cc01000003e9","2250be7058fd39ec05031115b961a14c000e58000000000000ffffffffffffffffffffffff",3.62,,0.31,17,21.72,29.69,99971.00,459.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T21:57:16Z,"0002cc01000003e9","2250be71bcfd39e4050f1115b661a34bc00dc8000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.71,29.59,99979.00,441.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T22:03:12Z,"0002cc01000003e9","2250be7320fd39dc050f1115b661a54b6c0dc8000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.71,29.46,99985.00,441.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T22:09:08Z,"0002cc01000003e9","2250be7484fd39ec050f1115b461a64b170df0000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.70,29.33,99989.00,446.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T22:15:04Z,"0002cc01000003e9","2250be75e8fd39ec05171115b461a94aad0d78000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.70,29.17,100000.00,431.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T22:21:00Z,"0002cc01000003e9","2250be774cfd39dc050f1115ac61a84a970d18000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.67,29.14,99999.00,419.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T22:26:56Z,"0002cc01000003e9","2250be78b0fd39e4050f1115ac61ab4a7b0d70000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.67,29.09,100008.00,430.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T22:32:53Z,"0002cc01000003e9","2250be7a15fd39ec050f1115a961ac4a340dd0000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.66,28.99,100015.00,442.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T22:38:49Z,"0002cc01000003e9","2250be7b79fd39ec050f1115a961ae49d20dd0000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.66,28.84,100021.00,442.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T22:44:45Z,"0002cc01000003e9","2250be7cddfd39e4050f1115a961b349c40e00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.66,28.82,100043.00,448.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T22:50:41Z,"0002cc01000003e9","2250be7e41fd39e4050f1115a761b749450da0000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.65,28.62,100057.00,436.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T22:56:37Z,"0002cc01000003e9","2250be7fa5fd39e4050f1115b161b74a2f0b20000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.69,28.98,100056.00,356.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T23:02:33Z,"0002cc01000003e9","2250be8109fd39ec050f1115cd61b849360c38000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.80,28.60,100063.00,391.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T23:08:29Z,"0002cc01000003e9","2250be826dfd39ec050f1115c661bd49520cf8000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.77,28.64,100081.00,415.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T23:14:25Z,"0002cc01000003e9","2250be83d1fd39ec050f1115be61be48ae0cd8000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.74,28.39,100086.00,411.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T23:20:21Z,"0002cc01000003e9","2250be8535fd39ec050f1115be61bf48b50ce0000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.74,28.40,100088.00,412.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T23:26:17Z,"0002cc01000003e9","2250be8699fd39e4050f1115c161c148c40cd8000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.75,28.42,100099.00,411.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T23:32:13Z,"0002cc01000003e9","2250be87fdfd39e4050f1115be61c648670d20000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.74,28.28,100117.00,420.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T23:38:09Z,"0002cc01000003e9","2250be8961fd39e4050f1115bb61c4486e0ce8000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.73,28.29,100109.00,413.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T23:44:05Z,"0002cc01000003e9","2250be8ac5fd39dc050f1115b961c648750ce0000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.72,28.30,100118.00,412.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T23:50:01Z,"0002cc01000003e9","2250be8c29fd39e0050f1115af61c9486d0cf0000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.68,28.29,100128.00,414.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-09T23:55:57Z,"0002cc01000003e9","2250be8d8dfd39e4050f1115af61ca48820cf0000000000000ffffffffffffffffffffffff",3.62,,0.32,17,21.68,28.32,100135.00,414.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
